            0.228121116757            1.191844701767         -210.246917724609           -0.420493841171
            0.230763003230            1.192530274391         -211.064224243164           -0.422128438950
            0.233415514231            1.193225622177         -211.893676757812           -0.423787355423
            0.236078560352            1.193928122520         -212.732192993164           -0.425464391708
            0.238752022386            1.194638252258         -213.580245971680           -0.427160501480
            0.241435796022            1.195352673531         -214.434020996094           -0.428868055344
            0.244129776955            1.196070909500         -215.292816162109           -0.430585622787
            0.246833860874            1.196794033051         -216.157974243164           -0.432315945625
            0.249547928572            1.197518348694         -217.025100708008           -0.434050202370
            0.252271890640            1.198243021965         -217.893188476562           -0.435786366463
            0.255005627871            1.198967576027         -218.761627197266           -0.437523245811
            0.257749050856            1.199688792229         -219.626602172852           -0.439253211021
            0.260502040386            1.200411081314         -220.493377685547           -0.440986752510
            0.263264477253            1.201130390167         -221.357101440430           -0.442714214325
            0.266036242247            1.201847791672         -222.219055175781           -0.444438099861
            0.268817245960            1.202560544014         -223.075927734375           -0.446151852608
            0.271607398987            1.203267097473         -223.925827026367           -0.447851657867
            0.274406552315            1.203969240189         -224.770965576172           -0.449541926384
            0.277214646339            1.204663753510         -225.607391357422           -0.451214790344
            0.280031502247            1.205351948738         -226.436676025391           -0.452873349190
            0.282857060432            1.206029057503         -227.253021240234           -0.454506039619
            0.285691171885            1.206698060036         -228.060119628906           -0.456120252609
            0.288533747196            1.207358598709         -228.857391357422           -0.457714796066
            0.291384667158            1.208009004593         -229.642868041992           -0.459285736084
            0.294243812561            1.208650827408         -230.418380737305           -0.460836768150
            0.297111123800            1.209282398224         -231.181976318359           -0.462363958359
            0.299986422062            1.209904909134         -231.934967041016           -0.463869929314
            0.302869617939            1.210517764091         -232.676620483398           -0.465353250504
            0.305760562420            1.211120605469         -233.406539916992           -0.466813087463
            0.308659225702            1.211712121964         -234.123107910156           -0.468246221542
            0.311565428972            1.212293744087         -234.828048706055           -0.469656109810
            0.314479053020            1.212865710258         -235.521621704102           -0.471043229103
            0.317400038242            1.213428020477         -236.203796386719           -0.472407579422
            0.320328176022            1.213977694511         -236.870941162109           -0.473741889000
            0.323263466358            1.214514970779         -237.523315429688           -0.475046634674
            0.326205670834            1.215042352676         -238.163940429688           -0.476327896118
            0.329154789448            1.215556502342         -238.788787841797           -0.477577567101
            0.332110643387            1.216062188148         -239.403610229492           -0.478807210922
            0.335073113441            1.216553092003         -240.000732421875           -0.480001449585
            0.338042080402            1.217032670975         -240.584259033203           -0.481168508530
            0.341017484665            1.217500686646         -241.153961181641           -0.482307910919
            0.343999117613            1.217954993248         -241.707199096680           -0.483414411545
            0.346986949444            1.218397378922         -242.246093750000           -0.484492182732
            0.349980771542            1.218828320503         -242.771209716797           -0.485542416573
            0.352980554104            1.219244718552         -243.278854370117           -0.486557722092
            0.355986118317            1.219649314880         -243.772201538086           -0.487544417381
            0.358997404575            1.220039725304         -244.248443603516           -0.488496899605
            0.362014234066            1.220417380333         -244.709320068359           -0.489418625832
            0.365036517382            1.220782876015         -245.155395507812           -0.490310788155
            0.368064135313            1.221135139465         -245.585494995117           -0.491171002388
            0.371096968651            1.221472501755         -245.997543334961           -0.491995096207
            0.374134838581            1.221796989441         -246.393920898438           -0.492787837982
            0.377177715302            1.222107887268         -246.773834228516           -0.493547677994
            0.380225419998            1.222405552864         -247.137664794922           -0.494275331497
            0.383277893066            1.222689270973         -247.484512329102           -0.494969010353
            0.386334955692            1.222959160805         -247.814529418945           -0.495629072189
            0.389396488667            1.223216295242         -248.129074096680           -0.496258139610
            0.392462432384            1.223458409309         -248.425247192383           -0.496850490570
            0.395532578230            1.223685503006         -248.703125000000           -0.497406244278
            0.398606866598            1.223900079727         -248.965682983398           -0.497931361198
            0.401685148478            1.224100470543         -249.210952758789           -0.498421907425
            0.404767304659            1.224288582802         -249.441268920898           -0.498882532120
            0.407853245735            1.224462389946         -249.654052734375           -0.499308109283
            0.410942792892            1.224619269371         -249.846160888672           -0.499692320824
            0.414035856724            1.224765181541         -250.024856567383           -0.500049710274
            0.417132347822            1.224897027016         -250.186386108398           -0.500372767448
            0.420232087374            1.225014209747         -250.329910278320           -0.500659823418
            0.423334985971            1.225116252899         -250.454895019531           -0.500909805298
            0.426440894604            1.225205540657         -250.564331054688           -0.501128673553
            0.429549753666            1.225281238556         -250.657073974609           -0.501314163208
            0.432661354542            1.225342631340         -250.732299804688           -0.501464605331
            0.435775578022            1.225391268730         -250.791900634766           -0.501583814621
            0.438892394304            1.225424289703         -250.832321166992           -0.501664638519
            0.442011594772            1.225445628166         -250.858489990234           -0.501716971397
            0.445133119822            1.225451588631         -250.865814208984           -0.501731634140
            0.448256790638            1.225446224213         -250.859207153320           -0.501718401909
            0.451382517815            1.225431799889         -250.841552734375           -0.501683115959
            0.454510122538            1.225395083427         -250.796554565430           -0.501593112946
            0.457639545202            1.225344538689         -250.734634399414           -0.501469254494
            0.460770666599            1.225284337997         -250.660842895508           -0.501321673393
            0.463903307915            1.225211977959         -250.572204589844           -0.501144409180
            0.467037379742            1.225125789642         -250.466583251953           -0.500933170319
            0.470172733068            1.225025653839         -250.343917846680           -0.500687837601
            0.473309278488            1.224913239479         -250.206237792969           -0.500412464142
            0.476446866989            1.224788665771         -250.053649902344           -0.500107288361
            0.479585409164            1.224651932716         -249.886154174805           -0.499772310257
            0.482724785805            1.224499940872         -249.700073242188           -0.499400138855
            0.485864788294            1.224336743355         -249.500213623047           -0.499000430107
            0.489005386829            1.224162459373         -249.286895751953           -0.498573780060
            0.492146372795            1.223974704742         -249.057052612305           -0.498114109039
            0.495287716389            1.223775506020         -248.813278198242           -0.497626543045
            0.498429208994            1.223563075066         -248.553283691406           -0.497106552124
            0.501570820808            1.223339915276         -248.280288696289           -0.496560573578
            0.504712343216            1.223104715347         -247.992568969727           -0.495985150337
            0.507853627205            1.222857475281         -247.690200805664           -0.495380401611
            0.510994672775            1.222599983215         -247.375366210938           -0.494750738144
            0.514135241508            1.222329616547         -247.044860839844           -0.494089722633
            0.517275214195            1.222048521042         -246.701293945312           -0.493402600288
            0.520414590836            1.221758842468         -246.347305297852           -0.492694616318
            0.523553133011            1.221457004547         -245.978591918945           -0.491957187653
            0.526690721512            1.221142530441         -245.594558715820           -0.491189122200
            0.529827237129            1.220820069313         -245.200805664062           -0.490401625633
            0.532962620258            1.220487236977         -244.794540405273           -0.489589095116
            0.536096692085            1.220143795013         -244.375473022461           -0.488750934601
            0.539229393005            1.219791769981         -243.945953369141           -0.487891912460
            0.542360424995            1.219427943230         -243.502258300781           -0.487004518509
            0.545489907265            1.219056010246         -243.048782348633           -0.486097574234
            0.548617482185            1.218672871590         -242.581787109375           -0.485163569450
            0.551743209362            1.218284130096         -242.108108520508           -0.484216213226
            0.554866909981            1.217886924744         -241.624298095703           -0.483248591423
            0.557988405228            1.217478036880         -241.126358032227           -0.482252717018
            0.561107575893            1.217060565948         -240.618225097656           -0.481236457825
            0.564224362373            1.216637849808         -240.103836059570           -0.480207681656
            0.567338705063            1.216208577156         -239.581649780273           -0.479163289070
            0.570450305939            1.215767860413         -239.045745849609           -0.478091478348
            0.573559105396            1.215321302414         -238.502914428711           -0.477005839348
            0.576665043831            1.214869856834         -237.954376220703           -0.475908756256
            0.579767882824            1.214408636093         -237.394149780273           -0.474788308144
            0.582867622375            1.213943600655         -236.829513549805           -0.473659038544
            0.585964143276            1.213474273682         -236.259872436523           -0.472519755363
            0.589057207108            1.212996602058         -235.680404663086           -0.471360802650
            0.592146754265            1.212516188622         -235.097763061523           -0.470195531845
            0.595232725143            1.212030053139         -234.508392333984           -0.469016790390
            0.598314881325            1.211537361145         -233.911392211914           -0.467822790146
            0.601393163204            1.211043238640         -233.312850952148           -0.466625690460
            0.604467451572            1.210544347763         -232.708816528320           -0.465417623520
            0.607537627220            1.210044980049         -232.104415893555           -0.464208841324
            0.610603451729            1.209543585777         -231.497817993164           -0.462995648384
            0.613665044308            1.209050178528         -230.901184082031           -0.461802363396
            0.616722106934            1.208562493324         -230.311630249023           -0.460623264313
            0.619774580002            1.208088874817         -229.739364624023           -0.459478735924
            0.622822284698            1.207633018494         -229.188735961914           -0.458377480507
            0.625865161419            1.207196712494         -228.661956787109           -0.457323908806
            0.628903031349            1.206774115562         -228.151855468750           -0.456303715706
            0.631935834885            1.206357240677         -227.648910522461           -0.455297827721
            0.634963512421            1.205942749977         -227.148956298828           -0.454297900200
            0.637985765934            1.205527424812         -226.648208618164           -0.453296422958
            0.641002595425            1.205110430717         -226.145568847656           -0.452291131020
            0.644013881683            1.204687118530         -225.635528564453           -0.451271057129
            0.647019386292            1.204252839088         -225.112442016602           -0.450224876404
            0.650019168854            1.203811883926         -224.581542968750           -0.449163079262
            0.653013050556            1.203360080719         -224.037765502930           -0.448075532913
            0.656000852585            1.202891707420         -223.474197387695           -0.446948409081
            0.658982515335            1.202410221100         -222.895141601562           -0.445790290833
            0.661957919598            1.201913475990         -222.298019409180           -0.444596052170
            0.664926886559            1.201396346092         -221.676589965820           -0.443353176117
            0.667889356613            1.200860619545         -221.033096313477           -0.442066192627
            0.670845210552            1.200305104256         -220.366180419922           -0.440732359886
            0.673794269562            1.199725627899         -219.670776367188           -0.439341545105
            0.676736593246            1.199129939079         -218.956298828125           -0.437912583351
            0.679671823978            1.198504209518         -218.206161499023           -0.436412334442
            0.682600021362            1.197858095169         -217.432022094727           -0.434864044189
            0.685520946980            1.197186470032         -216.627716064453           -0.433255434036
            0.688434600830            1.196488261223         -215.792053222656           -0.431584119797
            0.691340804100            1.195764541626         -214.926422119141           -0.429852843285
            0.694239377975            1.195013403893         -214.028533935547           -0.428057074547
            0.697130382061            1.194238901138         -213.103302001953           -0.426206588745
            0.700013577938            1.193438410759         -212.147598266602           -0.424295186996
            0.702888846397            1.192607879639         -211.156784057617           -0.422313570976
            0.705756187439            1.191753625870         -210.138381958008           -0.420276761055
            0.708615303040            1.190869808197         -209.085464477539           -0.418170928955
            0.711466312408            1.189964532852         -208.007812500000           -0.416015625000
            0.714308857918            1.189029216766         -206.895233154297           -0.413790464401
            0.717142939568            1.188067197800         -205.751831054688           -0.411503672600
            0.719968497753            1.187080383301         -204.579895019531           -0.409159779549
            0.722785353661            1.186069130898         -203.379989624023           -0.406759977341
            0.725593447685            1.185034632683         -202.153564453125           -0.404307126999
            0.728392601013            1.183973431587         -200.896560668945           -0.401793122292
            0.731182694435            1.182888388634         -199.612503051758           -0.399224996567
            0.733963727951            1.181781530380         -198.303817749023           -0.396607637405
            0.736735582352            1.180654525757         -196.972549438477           -0.393945097923
            0.739498019218            1.179502010345         -195.612487792969           -0.391224980354
            0.742250919342            1.178323268890         -194.222869873047           -0.388445734978
            0.744994401932            1.177133440971         -192.821563720703           -0.385643124580
            0.747728109360            1.175916910172         -191.390274047852           -0.382780551910
            0.750452101231            1.174683570862         -189.940750122070           -0.379881501198
            0.753166198730            1.173430323601         -188.469345092773           -0.376938700676
            0.755870223045            1.172154307365         -186.972854614258           -0.373945713043
            0.758564233780            1.170866727829         -185.464447021484           -0.370928883553
            0.761247992516            1.169559121132         -183.934265136719           -0.367868542671
            0.763921439648            1.168233871460         -182.385208129883           -0.364770412445
            0.766584515572            1.166895151138         -180.822128295898           -0.361644268036
            0.769237041473            1.165539383888         -179.240997314453           -0.358482003212
            0.771878898144            1.164165496826         -177.640670776367           -0.355281352997
            0.774510025978            1.162776827812         -176.024978637695           -0.352049946785
            0.777130365372            1.161378145218         -174.399612426758           -0.348799228668
            0.779739737511            1.159963011742         -172.757095336914           -0.345514178276
            0.782338082790            1.158534049988         -171.100555419922           -0.342201113701
            0.784925341606            1.157097458839         -169.437286376953           -0.338874578476
            0.787501275539            1.155642628670         -167.754943847656           -0.335509896278
            0.790065884590            1.154178261757         -166.063720703125           -0.332127451897
            0.792618989944            1.152697682381         -164.355987548828           -0.328711986542
            0.795160531998            1.151203155518         -162.634368896484           -0.325268745422
            0.797690510750            1.149705290794         -160.911148071289           -0.321822285652
            0.800208687782            1.148193359375         -159.173965454102           -0.318347930908
            0.802715063095            1.146673679352         -157.430297851562           -0.314860582352
            0.805209398270            1.145135045052         -155.667129516602           -0.311334252357
            0.807691752911            1.143591642380         -153.900924682617           -0.307801842690
            0.810161948204            1.142036676407         -152.123870849609           -0.304247736931
            0.812619924545            1.140473484993         -150.339904785156           -0.300679802895
            0.815065503120            1.138895153999         -148.541091918945           -0.297082185745
            0.817498683929            1.137312412262         -146.739776611328           -0.293479561806
            0.819919347763            1.135718345642         -144.928100585938           -0.289856195450
            0.822327375412            1.134112000465         -143.105026245117           -0.286210060120
            0.824722647667            1.132496953011         -141.274688720703           -0.282549381256
            0.827105164528            1.130875945091         -139.440185546875           -0.278880357742
            0.829474687576            1.129237413406         -137.588562011719           -0.275177121162
            0.831831216812            1.127591729164         -135.731582641602           -0.271463155746
            0.834174692631            1.125935554504         -133.865417480469           -0.267730832100
            0.836504936218            1.124268651009         -131.990020751953           -0.263980031013
            0.838822007179            1.122600913048         -130.116409301758           -0.260232806206
            0.841125607491            1.120911478996         -128.221267700195           -0.256442546844
            0.843415856361            1.119223833084         -126.330970764160           -0.252661943436
            0.845692515373            1.117519378662         -124.424758911133           -0.248849511147
            0.847955465317            1.115800023079         -122.504829406738           -0.245009660721
            0.850204706192            1.114071607590         -120.577751159668           -0.241155505180
            0.852440118790            1.112334609032         -118.644119262695           -0.237288236618
            0.854661703110            1.110591769218         -116.707023620605           -0.233414053917
            0.856869161129            1.108827352524         -114.749076843262           -0.229498147964
            0.859062552452            1.107053399086         -112.783607482910           -0.225567221642
            0.861241817474            1.105272054672         -110.813140869141           -0.221626281738
            0.863406777382            1.103475093842         -108.828666687012           -0.217657327652
            0.865557432175            1.101669073105         -106.837394714355           -0.213674783707
            0.867693603039            1.099845647812         -104.830207824707           -0.209660410881
            0.869815289974            1.098012447357         -102.815689086914           -0.205631375313
            0.871922373772            1.096162319183         -100.785911560059           -0.201571822166
            0.874014794827            1.094301939011          -98.748382568359           -0.197496771812
            0.876092433929            1.092423915863          -96.695007324219           -0.193390011787
            0.878155291080            1.090539216995          -94.637870788574           -0.189275741577
            0.880203247070            1.088642239571          -92.570960998535           -0.185141921043
            0.882236123085            1.086718797684          -90.478897094727           -0.180957794189
            0.884253978729            1.084791660309          -88.386474609375           -0.176772952080
            0.886256575584            1.082836508751          -86.267471313477           -0.172534942627
            0.888243973255            1.080869317055          -84.139228820801           -0.168278455734
            0.890215992928            1.078882694244          -81.993934631348           -0.163987874985
            0.892172694206            1.076885819435          -79.841552734375           -0.159683108330
            0.894113838673            1.074862003326          -77.664138793945           -0.155328273773
            0.896039485931            1.072825074196          -75.476821899414           -0.150953650475
            0.897949576378            1.070776104927          -73.280754089355           -0.146561503410
            0.899843990803            1.068710446358          -71.071029663086           -0.142142057419
            0.901722550392            1.066615939140          -68.834777832031           -0.137669563293
            0.903585255146            1.064503312111          -66.583633422852           -0.133167266846
            0.905432045460            1.062372446060          -64.317581176758           -0.128635168076
            0.907262802124            1.060215711594          -62.028705596924           -0.124057412148
            0.909077465534            1.058036684990          -59.720813751221           -0.119441628456
            0.910875976086            1.055832028389          -57.390628814697           -0.114781260490
            0.912658274174            1.053602457047          -55.039047241211           -0.110078096390
            0.914424359798            1.051359176636          -52.678047180176           -0.105356097221
            0.916174173355            1.049098730087          -50.304054260254           -0.100608110428
            0.917907595634            1.046814084053          -47.909854888916           -0.095819711685
            0.919624447823            1.044491529465          -45.481266021729           -0.090962529182
            0.921324729919            1.042147636414          -43.035865783691           -0.086071729660
            0.923008441925            1.039783239365          -40.574611663818           -0.081149220467
            0.924675345421            1.037375211716          -38.073657989502           -0.076147317886
            0.926325440407            1.034936904907          -35.547195434570           -0.071094393730
            0.927958726883            1.032472848892          -33.000110626221           -0.066000223160
            0.929575145245            1.029978156090          -30.427515029907           -0.060855031013
            0.931174576283            1.027443647385          -27.820228576660           -0.055640459061
            0.932757139206            1.024900913239          -25.210916519165           -0.050421833992
            0.934322714806            1.022333145142          -22.582530975342           -0.045165061951
            0.935871124268            1.019718885422          -19.913314819336           -0.039826631546
            0.937402367592            1.017080903053          -17.226755142212           -0.034453511238
            0.938916265965            1.014395713806          -14.499306678772           -0.028998613358
            0.940412819386            1.011674880981          -11.743009567261           -0.023486018181
            0.941891908646            1.008903980255           -8.943616867065           -0.017887234688
            0.943353652954            1.006124615669           -6.143391132355           -0.012286782265
            0.944797754288            1.003275394440           -3.280758857727           -0.006561517715
            0.946224272251            1.000391960144           -0.392019748688           -0.000784039497
            0.947633147240            0.997457742691            2.539038658142            0.005078077316
            0.949024379253            0.994475245476            5.509495735168            0.011018991470
            0.950398027897            0.991483569145            8.480161666870            0.016960322857
            0.951754093170            0.988464176655           11.469274520874            0.022938549519
            0.953092277050            0.985386252403           14.506965637207            0.029013931751
            0.954412579536            0.982259273529           17.583370208740            0.035166740417
            0.955714941025            0.979096949100           20.684570312500            0.041369140148
            0.956999182701            0.975857257843           23.851305007935            0.047702610493
            0.958265304565            0.972566127777           27.057558059692            0.054115116596
            0.959513366222            0.969235658646           30.291110992432            0.060582220554
            0.960743188858            0.965841650963           33.574939727783            0.067149877548
            0.961954832077            0.962399661541           36.893455505371            0.073786914349
            0.963148176670            0.958904206753           40.251373291016            0.080502748489
            0.964323163033            0.955329358578           43.672920227051            0.087345838547
            0.965479731560            0.951684653759           47.148166656494            0.094296336174
            0.966618001461            0.947975933552           50.670803070068            0.101341605186
            0.967738032341            0.944267153740           54.179756164551            0.108359515667
            0.968839883804            0.940527737141           57.703792572021            0.115407586098
            0.969923019409            0.936668872833           61.325698852539            0.122651398182
            0.970987677574            0.932777881622           64.962715148926            0.129925429821
            0.972033619881            0.928801715374           68.663688659668            0.137327373028
            0.973060727119            0.924705445766           72.459907531738            0.144919812679
            0.974069237709            0.920596182346           76.251327514648            0.152502655983
            0.975058913231            0.916381776333           80.122230529785            0.160244464874
            0.976029753685            0.912087023258           84.048629760742            0.168097257614
            0.976981759071            0.907723724842           88.018806457520            0.176037609577
            0.977914869785            0.903266489506           92.054817199707            0.184109628201
            0.978829085827            0.898746848106           96.127059936523            0.192254126072
            0.979724347591            0.894125759602          100.269554138184            0.200539112091
